282.965922 665.551067 232.174910
283.010307 747.933128 57.860969
283.140629 745.449839 226.002567
283.255114 663.562591 161.728225
283.265733 609.775689 185.492906
283.560057 743.812686 356.946998
283.618050 717.887810 240.818320
283.697280 605.640707 302.307562
283.700038 645.196367 32.087048
283.758365 660.085742 268.054384
283.801207 656.993965 298.453918
283.889027 629.316224 397.846539
284.093755 712.140441 261.736801
284.105911 733.432153 332.061904
284.124130 665.107166 97.958604
284.244883 630.362599 147.789883
284.571346 729.327774 315.796068
284.575805 608.386692 323.425415
284.630923 716.117254 220.026380
284.786711 634.244924 165.989085
284.866816 649.568743 2.213322
284.923341 739.464186 144.025628
284.923341 743.572166 153.614166
284.953366 633.625106 258.304949
284.986015 607.207119 62.979637
285.133540 664.715005 252.356533
285.211853 656.055419 80.365391
285.374582 742.142205 104.892645
285.390628 636.449784 376.743586
285.464926 606.354939 285.191912
285.485401 603.173195 203.196260
285.563484 649.993239 12.536579
285.623727 692.490337 209.529580
285.629595 683.633035 77.646432
285.685655 677.623450 159.376281
285.786747 672.939934 335.099593
285.799792 702.462794 121.953622
285.845073 616.671154 388.682310
285.872347 729.980873 127.841269
285.909194 685.476930 96.014098
286.130528 636.570321 316.717810
286.131250 647.274154 74.400280
286.179347 630.492578 242.972682
286.273312 706.390747 166.230142
286.316278 633.525959 201.321585
286.330994 660.676699 57.692229
286.508060 636.232546 292.532659
286.549029 678.654728 58.400666
286.638305 711.294024 201.263077
286.665438 746.558638 87.168790
286.673158 635.111324 134.336345
286.684172 731.550548 30.104844
286.693822 633.708451 120.320283
286.778814 678.415980 15.197510
286.875643 604.481958 215.602926
286.950029 622.981868 117.689489
286.993948 632.202536 82.062166
287.027289 678.073093 371.369300
287.063558 717.160392 104.363411
287.090997 609.553792 146.692816
287.136748 719.366083 120.623357
287.329218 660.300819 21.442900
287.509634 703.197912 143.190155
287.526728 621.665155 140.244286
287.605614 715.983560 287.428490
287.621459 690.076363 116.656819
287.622592 738.569036 122.536136
287.640017 671.477173 248.808975
287.644058 648.322951 153.239195
287.644058 650.673200 132.512639
287.673312 684.745515 305.457155
287.710864 609.036148 110.710229
287.715184 609.410659 177.310594
287.725123 638.108792 360.405007
287.749269 671.844051 118.513595
287.757583 731.916542 236.689241
287.791896 740.462656 29.723693
287.809180 672.670848 287.074950
287.809180 678.795928 298.567875
287.812457 630.721999 275.661060
287.844085 639.271748 104.633411
288.146213 643.613261 166.725980
288.168947 729.939264 200.402820
288.271778 604.183835 232.552772
288.271778 607.962513 243.523896
288.419176 645.507428 86.893993
288.434002 729.931778 220.005869
288.436134 672.291348 325.445925
288.475053 638.279462 340.180143
288.477023 645.080097 102.621279
288.632761 720.154932 21.287815
288.648518 617.190597 273.385697
288.734919 602.824930 162.676435
288.747569 689.766097 276.885216
288.758338 606.418103 267.557024
288.822750 648.976254 226.333661
288.890920 711.845619 177.677920
289.045055 728.483405 256.287799
289.244958 743.090942 343.818008
289.250124 670.962267 266.883974
289.281340 733.992530 167.090766
289.324220 704.890113 224.411432
289.363763 706.938416 382.626288
289.468174 616.483394 291.437385
289.490215 743.457088 164.291075
289.492912 732.524847 17.069213
289.515540 616.641173 364.275696
289.543171 747.256153 304.823926
289.549330 622.574243 247.791579
289.581307 697.472671 323.794298
289.600670 729.264852 149.512490
289.617325 672.217245 210.185430
289.672213 744.838454 323.575114
289.675892 673.332060 103.861932
289.675892 675.098043 93.611361
289.746674 660.079836 39.731466
289.909141 630.895054 329.062751
289.972335 727.720522 291.019513
290.102529 671.822483 308.502213
290.183027 646.625274 194.003711
290.183027 652.950493 183.940522
290.208510 651.391938 116.461053
290.246951 648.670937 207.496229
290.288872 656.204150 152.534787
290.288872 658.489420 142.111790
290.378697 656.681442 222.321948
290.468905 703.328673 186.280906
290.618086 601.567887 130.451522
290.774222 621.097359 333.387046
290.869562 740.801007 287.499680
290.877516 617.041844 213.371365
290.926035 659.856241 124.379987
290.979334 714.999688 162.175674
291.136631 630.728036 214.812344
291.155932 729.621542 186.944344
291.193674 687.609845 52.469984
291.217131 746.936131 9.812230
291.219187 712.430558 341.991160
291.222416 619.446492 346.561071
291.225505 656.725103 3.866422
291.234383 617.488308 303.338414
291.280499 659.578966 189.487699
291.325013 661.408589 205.560304
291.355187 747.389653 66.339113
291.360804 745.208287 46.910128
291.433950 729.841505 86.478510
291.465078 744.164094 176.280134
291.465413 738.844392 217.014088
291.515666 744.245226 276.532898
291.713125 697.052651 263.348830
291.774841 741.080957 256.294687
291.806300 740.600358 196.536434
291.862042 729.801213 269.040450
291.975856 615.979196 230.250531
291.990666 746.000391 370.342231
292.072419 743.970912 235.543483
292.155372 606.910442 255.969207
292.270798 657.627067 173.344253
292.289552 719.269930 253.407740
292.436779 648.559291 24.260646
292.452189 689.954776 136.405522
292.520661 727.376475 359.305891
292.616711 615.666417 314.288724
292.712168 748.021093 387.634373
292.779047 673.382642 397.403529
292.796317 644.973009 42.868283
292.828699 604.568369 72.402149
292.849715 711.335665 230.922959
292.865021 711.913212 145.962843
292.892147 729.998582 382.255815
292.931308 670.267045 190.969220
293.065809 656.691104 259.146209
293.365240 633.814081 174.168346
293.382040 685.963576 24.947510
293.506150 635.682829 191.972033
293.562167 662.582008 109.901011
293.570360 725.829249 305.613394
293.645558 632.056550 348.841868
293.675406 636.604023 370.587581
293.689493 609.322906 93.924530
293.700116 662.245182 66.746306
293.956725 611.205045 52.556493
293.958507 672.216903 230.600602
293.965279 632.844940 159.195235
294.273400 670.380622 150.124841
294.273544 666.520380 243.615796
294.343626 606.073771 196.722753
294.343626 607.067949 186.539380
294.346882 678.127298 170.637852
294.349439 732.087020 54.953683
294.466714 635.871176 72.429719
294.493663 727.053366 321.540887
294.726317 711.096146 190.574720
294.737822 656.852388 89.492091
294.827215 622.868881 397.797717
294.852217 703.820011 114.827315
294.948521 636.514919 145.212052
295.106814 625.264831 380.720765
295.119555 636.014329 308.654287
295.119555 639.007859 299.707011
295.134372 740.950223 145.787853
295.194685 688.744100 106.483248
295.295998 606.857154 311.521563
295.313058 676.215949 128.677729
295.380512 737.951330 133.967725
295.544323 746.049369 95.122172
295.643347 744.997109 112.355702
295.673073 675.275220 46.676278
295.791833 632.413210 388.328451
295.808832 678.722901 276.915618
295.841669 604.476254 120.024692
295.880238 733.919724 115.233034
295.894761 658.753722 289.166073
295.894761 661.394578 277.385071
295.923814 632.566715 251.478247
296.031454 705.640184 153.871655
296.096774 731.233220 36.711738
296.311985 646.213239 160.469980
296.343414 605.498205 293.685682
296.403959 711.512851 211.161995
296.450673 643.635747 146.358698
296.457168 746.800433 155.164442
296.497340 639.102630 128.686658
296.541379 642.637679 3.943402
296.668757 720.387972 93.073256
296.741005 644.045676 65.716644
296.765292 691.213895 89.445824
296.785007 675.977349 255.148256
296.856997 645.366473 124.736843
296.859062 748.488345 37.353716
296.904537 605.633940 275.303954
296.920028 739.126490 78.351343
296.952560 664.326039 161.798819
297.302502 664.123617 30.490681
297.322936 657.651857 48.491387
297.351266 743.794936 313.295716
297.390488 605.004056 103.836314
297.484000 663.409223 12.725262
297.520812 610.185273 139.513928
297.589718 650.593023 80.529159
297.677510 706.303673 393.540379
297.726803 672.291764 3.585826
297.779403 705.641547 176.810729
297.799022 687.214719 315.183598
298.089840 712.056010 275.259308
298.119702 715.214395 28.390037
298.152652 608.805288 173.779124
298.212208 669.916789 65.984825
298.243881 713.257279 111.442343
298.317139 725.076951 20.856595
298.317139 728.883485 9.170489
298.380963 686.146195 68.716115
298.412139 670.401962 362.369167
298.585834 727.088088 141.452830
298.648778 617.423429 129.521503
298.676031 608.742839 231.187447
298.677656 644.408230 95.226354
298.835089 673.961907 297.175356
298.862023 646.576403 106.623882
298.863564 741.548771 335.144101
298.879000 742.656714 247.505572
298.951301 632.066912 113.814508
298.953451 698.345827 232.114544
299.010301 693.377297 288.331607
299.049512 741.204963 266.839372
299.101920 610.285702 152.176169
299.155137 621.360021 239.622915
299.182065 645.710381 176.324689
299.217975 661.193206 215.612946
299.252184 620.522389 220.814523
299.270503 618.668041 107.753733
299.357585 605.791483 205.505703
299.376302 651.689792 237.550909
299.574280 672.982274 342.330857
299.590466 747.138577 226.841778
299.628883 616.552212 370.907211
299.628883 623.052124 359.985307
299.782994 745.295198 297.389811
299.869474 663.337773 132.397924
300.083346 623.964979 202.005855
300.122526 637.045221 225.957919
300.192204 730.730779 76.035301
300.210466 678.275389 387.371766
300.281531 673.286619 82.872458
300.300821 677.931398 200.939077
300.335510 672.088877 319.918852
300.440376 744.206447 206.855466
300.453786 615.922288 326.513191
300.453786 624.350930 340.260901
300.468908 624.118467 282.821369
300.520435 633.292380 339.807310
300.531439 743.662977 280.643512
300.552197 725.662477 176.364420
300.638766 746.267229 58.981652
300.640091 647.721432 193.998319
300.655305 623.809522 261.778178
301.015724 660.690645 251.063029
301.411413 739.333930 22.166192
301.439492 725.145363 246.278080
301.510739 609.011282 244.013496
301.591593 638.490861 320.186008
301.648803 624.198000 303.571676
301.656720 728.055866 160.131396
301.669037 666.311195 231.227570
301.718854 741.673811 358.013699
301.809922 664.781800 152.051058
302.134154 719.747086 353.039391
302.165212 631.249814 166.293876
302.274858 733.259537 197.137767
302.370471 677.363716 180.346398
302.373630 716.602011 240.723317
302.377237 730.930535 348.785620
302.433837 631.247396 377.908869
302.446433 692.952111 127.336781
302.467097 725.233710 281.330461
302.478120 608.746733 63.678232
302.500730 629.981034 359.856720
302.502678 733.196462 213.344885
302.545120 725.940529 299.023352
302.551578 644.676806 32.449327
302.616153 646.105162 153.481064
302.643291 656.331802 194.742282
302.754497 670.998095 218.533499
302.793308 712.820900 158.491474
302.834846 742.041976 184.844193
303.008109 673.766844 159.376281
303.024721 724.879188 124.062473
303.152800 662.893711 77.210270
303.172367 738.860661 4.214326
303.180129 665.268518 99.619354
303.191919 660.593403 117.604645
303.246917 676.343535 118.584190
303.257075 730.769848 371.227191
303.356938 730.716431 328.019444
303.364131 634.861652 203.510347
303.395287 675.843016 240.701076
303.513677 698.871631 252.985422
303.795382 689.780642 111.256100
303.965861 601.798488 40.387678
304.184447 715.774450 179.431634
304.238113 677.829355 139.762464
304.277717 658.032589 57.605848
304.332808 622.832199 160.688184
304.338308 703.812748 126.913751
304.349738 741.231918 377.762104
304.363846 738.327183 396.091773
304.392384 726.789809 229.038705
304.424477 669.966856 108.359015
304.490026 646.419791 168.248753
304.566571 606.718880 265.995688
304.585794 661.614069 171.591733
304.612688 713.718678 201.769607
304.617797 629.781265 262.331910
304.681388 742.378190 102.653966
304.703452 629.385139 182.700850
304.723986 645.879565 14.726353
304.796652 629.859777 148.141197
304.796652 630.410770 138.169629
304.814699 739.147067 47.909698
304.831312 608.557728 81.599053
305.108100 717.213399 220.101718
305.213409 652.111757 54.643896
305.443041 725.706564 265.070990
305.536565 645.915993 138.198310
305.542675 618.108715 95.850255
305.547377 601.503793 285.130453
305.626917 623.800253 389.803724
305.769891 724.517959 56.346203
305.769891 726.901505 44.458735
305.797610 610.845880 221.465524
305.945650 739.479171 122.791270
306.020611 637.024083 90.643852
306.020611 637.312319 81.177908
306.488004 738.533053 145.738912
306.488004 739.016996 156.120383
306.488004 748.226740 166.501854
306.523968 685.771222 59.909416
306.572587 670.659946 13.615270
306.717496 675.976682 55.794582
306.856967 705.806619 167.746824
307.036572 645.657714 116.483387
307.095283 703.292275 222.789054
307.134272 702.359653 381.483273
307.148949 648.329431 75.725321
307.307057 604.777513 131.332378
307.313602 670.073116 265.277584
307.496825 601.736307 161.754733
307.581747 741.131679 90.196721
307.649502 713.556628 16.259893
307.668677 606.212563 111.003393
307.818412 603.925747 302.354971
307.861005 728.064704 134.983367
307.872045 630.658543 397.602954
308.009206 616.883585 114.566317
308.120285 608.830816 92.973252
308.237972 651.739694 248.097534
308.260348 620.056677 252.013455
308.348364 710.973848 145.760475
308.355697 646.928525 185.099053
308.448350 692.018155 305.459773
308.522096 662.295437 260.254358
308.524361 604.339602 151.701136
308.540482 671.704392 376.882070
308.589921 685.925614 79.058338
308.688796 745.661438 136.074558
308.824435 603.029005 182.524788
308.824435 608.047616 193.438508
308.850967 747.530013 67.857547
309.139379 747.897864 274.324133
309.181009 670.635189 287.013194
309.192766 742.248427 255.893219
309.236076 712.737172 103.255856
309.340048 743.614090 287.169062
309.372317 671.107577 75.218815
309.389062 624.099515 271.810770
309.430271 604.586844 234.409008
309.504283 615.462627 229.140504
309.543985 725.282182 170.178341
309.566160 742.245499 303.476459
309.566972 675.923481 305.981120
309.749210 671.855414 331.492232
309.750059 728.761988 30.852371
309.810660 651.310765 66.646490
309.834006 741.777743 347.298202
309.834006 741.976901 336.559050
309.928072 738.523241 234.373676
309.971268 683.378250 279.755357
310.023719 743.320052 197.138858
310.085111 690.712248 102.366026
310.138092 677.154930 353.027933
310.150315 725.757468 115.251923
310.171678 720.716220 363.677260
310.314949 623.789684 292.305186
310.316408 740.747806 323.557992
310.456855 661.704245 204.240802
310.505197 617.326931 368.476903
310.571278 630.378289 102.061266
310.690636 678.110575 250.156105
310.710615 729.984739 94.189641
310.767345 726.158346 10.427605
310.827854 618.213605 334.502541
310.848243 624.522078 350.788622
310.870163 733.469157 337.692349
310.992446 636.871058 124.979763
311.149891 693.560729 325.609803
311.157563 663.433781 186.094746
311.251069 615.922210 310.593708
311.281829 691.041845 120.427503
311.283515 732.181485 153.910631
311.344876 698.254717 242.553879
311.395143 625.717967 169.910199
311.422071 740.315863 216.400018
311.549420 662.930738 163.770468
311.642250 642.876650 159.701452
311.644820 730.694086 308.256316
311.692039 727.811442 293.155747
311.854817 733.622901 219.891316
311.915611 730.658181 205.341377
311.915611 732.078371 188.934157
311.995760 615.859813 211.533551
312.066956 720.620090 170.365466
312.235045 633.398204 235.685720
312.352883 662.853336 141.374832
312.366709 711.011315 229.045283
312.396463 643.975778 6.390181
312.443865 726.835501 65.709758
312.516303 745.375563 369.994807
312.599690 674.723196 225.572984
312.639685 637.223933 225.994316
312.655794 738.593537 173.839586
312.764316 676.222055 130.701933
312.780884 662.670011 108.414947
312.922933 745.532814 11.580174
312.923271 676.955542 206.679770
312.926933 734.646886 363.942052
313.030580 635.153850 194.769401
313.132173 632.248592 311.226732
313.243119 745.183589 32.071779
313.253569 635.790770 350.029384
313.287995 629.605632 210.850780
313.346786 650.105909 83.719894
313.391884 656.082623 242.551149
313.538733 664.962071 85.211486
313.563021 672.820775 148.688104
313.627187 650.133854 20.823846
313.657052 729.727557 235.497663
313.665109 742.946563 55.834604
313.676756 702.024652 116.911608
313.904193 659.954143 67.896019
313.918994 644.633687 47.375454
313.980682 629.336226 330.190378
313.982239 738.545592 81.195884
313.983083 635.232999 156.402124
314.008920 620.172669 380.758025
314.060764 715.984412 256.477046
314.118035 638.283831 369.030380
314.252714 713.151855 212.593292
314.259836 606.863819 254.617467
314.400667 689.095587 69.945794
314.414324 683.775192 346.210730
314.464037 652.137859 176.785621
314.618139 724.654897 258.280609
314.647353 746.412448 385.675001
314.717070 603.427729 331.522440
314.771722 673.315162 100.396488
314.890229 651.421382 127.660987
315.051500 747.929247 98.850133
315.118059 630.461022 174.212362
315.118059 633.939131 184.773799
315.123251 602.748870 30.155791
315.211183 711.956123 180.879826
315.211183 718.629176 192.669049
315.291963 696.957179 389.774228
315.376533 652.784932 108.191022
315.465265 635.431497 387.850054
315.714434 700.108928 134.056902
315.714434 705.049240 143.339052
315.740360 639.339964 271.069755
315.808156 619.354101 149.079571
315.966165 724.451289 274.156970
316.001517 743.390540 265.302315
316.033678 711.916579 136.390205
316.050844 719.469175 155.622636
316.078965 725.408311 125.080451
316.206884 612.074034 210.922985
316.321470 606.500447 292.166956
316.328288 745.343548 398.170708
316.359864 679.093536 24.066242
316.379399 624.774674 398.171489
316.405367 670.249895 118.413787
316.422952 665.609679 127.371410
316.493216 603.293427 274.051349
316.505201 619.871103 104.886662
316.563683 625.759753 262.476470
316.574928 699.902022 179.624464
316.785480 678.993651 170.714557
316.964902 608.523806 143.149902
317.008804 671.120929 387.035348
317.129316 727.170978 141.003625
317.225905 603.989069 173.643493
317.310599 646.611897 257.833857
317.520696 745.484124 361.492205
317.535234 657.445156 271.867840
317.589226 741.719006 111.546962
317.672441 715.514869 281.517769
317.673874 698.468229 156.266223
317.723831 738.637015 158.558239
317.723831 745.200459 147.269274
317.787148 730.068416 163.014609
317.805150 620.301630 85.024923
318.001954 700.013373 233.296457
318.007586 622.178281 239.328763
318.143680 742.245869 134.482504
318.267376 741.536599 245.313324
318.314745 611.347936 121.250194
318.464460 661.665940 172.845188
318.501511 603.206242 192.865559
318.628358 685.636751 270.965003
318.677809 745.038478 293.701115
318.706995 743.672196 207.981813
318.850993 624.219863 280.347199
318.852337 608.930069 161.629844
319.042662 691.848620 295.790965
319.059398 727.688016 20.879338
319.126006 657.888273 33.162341
319.126006 657.933404 45.815281
319.126006 659.854463 55.943512
319.162243 674.420974 295.068309
319.172719 649.904164 39.239542
319.191591 673.271754 274.842932
319.328675 712.865657 372.434989
319.362952 674.980317 314.851596
319.406322 632.519071 135.993983
319.654213 616.917462 342.929632
319.724281 746.211023 186.774601
319.759944 692.819676 314.840071
319.815078 742.088700 282.615113
319.897293 616.166734 221.553203
319.912170 659.692219 193.412210
319.916708 730.113165 1.677510
319.916980 622.667195 358.931856
319.917668 715.587678 5.428870
319.981888 674.477809 190.852687
320.037929 732.425617 104.700614
320.077894 615.930617 200.851072
320.230293 746.051189 313.741324
320.349177 676.605159 260.998305
320.350568 726.332199 287.318944
320.354353 624.756627 181.029089
320.397494 647.799422 149.261252
320.493136 607.860891 82.037544
320.493136 608.838898 71.306487
320.614394 636.609107 246.665413
320.727341 670.259253 238.997222
320.876435 676.971085 215.816594
321.002878 742.737125 304.455672
321.199282 746.859543 226.840924
321.201223 699.457081 364.054749
321.369819 726.108371 352.898821
321.438003 605.445082 224.785993
321.507418 642.528231 75.958530
321.509812 690.959042 111.864608
321.606615 637.732939 219.833095
321.780279 747.526364 2.589564
321.813927 726.517539 300.892918
321.871574 651.880471 56.511693
322.113890 647.220275 167.952109
322.141596 637.427675 93.296657
322.262289 615.288829 301.508607
322.262289 622.009602 290.022206
322.324162 615.163868 321.800066
322.360127 728.367713 95.582160
322.360127 734.098563 83.465632
322.443696 634.252451 113.395249
322.577196 724.289999 210.606081
322.579807 743.592861 19.310930
322.676982 633.481362 322.931221
322.769623 712.787152 264.260402
322.848373 748.358092 333.705239
322.989869 629.073440 341.218588
323.110907 630.995776 202.465010
323.113276 739.330257 45.202777
323.113276 740.285455 33.566918
323.169358 725.956425 56.421408
323.256634 692.533323 354.653772
323.281971 656.972192 152.437184
323.300978 747.983964 351.923114
323.316737 633.148139 165.349988
323.318144 650.436660 95.376207
323.601521 644.515351 137.555938
323.627773 728.816760 318.604604
323.636329 703.608264 105.768376
323.642948 692.541533 335.297151
323.658107 609.837343 244.555501
323.736238 702.914551 397.819235
323.780120 607.099407 54.449747
323.852785 730.501633 228.738171
323.857093 657.767792 216.458226
323.857595 666.235224 231.925779
323.880589 738.511066 79.766677
323.880589 742.981297 89.357348
323.961250 698.993356 124.125130
324.001936 607.255989 319.637229
324.014343 611.190813 19.579743
324.037053 616.120534 382.150545
324.037053 621.029998 371.655396
324.091920 746.679534 370.223110
324.118805 609.970910 341.587870
324.140899 732.746218 195.500807
324.180590 739.759257 68.837853
324.209902 645.488261 118.208050
324.211053 660.344414 118.919613
324.381727 719.212023 200.914090
324.497431 715.115019 244.856720
324.519990 656.176228 76.614947
324.531239 658.672265 98.590711
324.538688 638.547375 360.994445
324.544637 728.446287 178.689849
324.599468 658.653296 253.359465
324.605391 725.117018 247.629662
324.605391 733.205234 258.853558
324.813109 674.985336 91.280604
325.009430 663.062820 163.699873
325.026897 632.486981 395.974542
325.112538 650.000279 10.263999
325.119693 628.960107 379.632770
325.142375 677.494408 141.537805
325.142375 677.685060 128.835751
325.159225 636.649871 185.025474
325.299979 606.282721 263.488821
325.349369 618.413446 136.938014
325.557318 733.322353 268.383368
325.742009 670.789480 396.952212
325.763761 716.453438 181.452775
325.865573 704.417453 134.113416
325.931928 604.813387 282.423233
325.961893 719.915992 124.777035
326.040858 692.306093 81.719250
326.048052 608.810664 151.833784
326.168206 705.749381 189.881437
326.179653 715.946380 164.825941
326.354409 676.826388 35.244446
326.399103 738.468369 177.335432
326.418442 678.643907 159.897936
326.430402 746.733939 386.383639
326.452886 658.065965 135.475226
326.498223 748.370460 197.590241
326.649231 710.841889 223.063690
326.702398 663.053529 282.218664
326.702398 664.571352 293.991363
326.778768 726.547613 152.338033
326.879986 724.410341 131.119691
326.982932 718.988150 275.012985
327.072833 620.597714 230.413698
327.076660 672.481118 325.095645
327.171292 728.582115 113.854860
327.257772 608.464855 182.749857
327.285365 639.246622 144.536721
327.297261 738.310510 99.238582
327.624254 712.909835 293.629261
327.751699 618.896823 92.165764
327.811653 674.338078 78.611607
327.955464 639.269017 228.782288
327.960781 711.829631 148.632235
327.996700 631.282857 281.399976
328.174385 620.582335 392.061612
328.187752 737.967728 122.278752
328.187752 746.121987 110.733868
328.205978 606.259772 200.361034
328.210616 617.016403 270.323881
328.246154 680.039417 267.714487
328.288167 656.458868 183.852554
328.288167 658.172699 172.474108
328.306199 739.964064 238.080210
328.364069 625.347756 247.759127
328.508590 646.131793 49.239107
328.659022 726.418664 30.612226
328.796778 685.676331 304.619577
328.938456 675.913510 249.808681
329.016140 630.402662 301.072620
329.018352 740.781286 275.337957
329.018352 748.382945 258.726333
329.072761 672.778906 200.076824
329.193888 646.989423 29.617640
329.209488 747.482839 137.930095
329.313260 673.398080 180.857619
329.323610 703.220746 168.049224
329.550360 674.395582 305.589691
329.550360 679.566968 294.255215
329.613771 740.891831 215.826090
329.648345 741.960613 157.756644
329.682543 742.991641 297.213149
329.704432 646.306806 246.877168
329.748787 724.995445 9.526253
329.891004 631.157045 211.947973
329.956246 725.261512 341.712050
329.956246 731.144537 329.853868
330.060764 632.222510 257.295443
330.131831 662.134569 22.555785
330.297367 638.288629 127.029056
330.735231 606.899221 235.768176
330.790896 689.181649 282.202038
330.850289 675.805955 115.912960
331.056162 715.912723 382.236357
331.155490 619.145664 331.295089
331.184617 733.103917 72.481462
331.184617 733.706627 48.272885
331.252793 705.328222 354.928682
331.253060 643.729906 158.679675
331.458179 740.345659 342.080957
331.463337 625.598854 192.271338
331.468526 675.752829 227.592343
331.578918 661.805050 45.416719
331.623973 741.125619 322.329295
331.703435 724.304932 309.345282
331.746935 642.937385 85.763757
331.903496 658.287041 207.748128
331.917657 698.408914 371.965474
331.919516 673.542000 100.546691
331.956226 637.001912 389.232807
332.065030 651.525472 104.786788
332.093052 715.386986 15.678136
332.138911 662.141792 67.311070
332.335558 608.416191 63.668880
332.340449 744.728632 27.145453
332.427612 602.695389 80.856245
332.506808 605.277980 332.016207
332.543908 726.528643 170.557313
332.638383 634.691642 194.449660
332.658421 616.863453 298.033620
332.716847 662.201679 222.933262
332.758666 646.058634 65.809346
332.759825 747.210910 377.453871
332.790450 727.920857 234.870128
332.816780 733.098321 289.756800
332.816780 734.567438 277.237450
332.854381 701.886939 388.037396
332.894128 699.662905 93.910232
332.896633 727.360706 200.685911
332.942782 602.152664 310.563119
333.004328 633.353229 103.760121
333.065497 602.391369 253.563623
333.127194 646.497490 1.585647
333.142143 720.162088 255.186388
333.194011 629.724207 369.148400
333.324431 742.248712 81.839626
333.392445 658.774966 240.023486
333.417480 652.560676 18.702206
333.441736 714.108922 323.786238
333.443729 726.812952 221.073346
333.603601 649.705750 148.741677
333.727457 605.852785 30.476516
333.815016 690.978858 122.243693
333.961258 742.045703 12.385825
334.012407 635.457127 135.252418
334.192302 743.515434 61.210859
334.274549 725.800197 258.482479
334.285175 687.278549 346.430939
334.336425 664.749455 264.781379
334.386155 604.052712 43.180017
334.424902 742.182323 363.180302
334.425605 635.160763 174.074138
334.434569 623.410893 127.189119
334.463231 634.882357 349.886242
334.470736 724.792788 92.770532
334.500578 624.672729 277.463558
334.516463 635.201913 332.013283
334.539462 685.963356 91.902810
334.539462 692.714433 104.369363
334.594837 657.668301 88.393849
334.690401 658.911225 141.954257
334.829327 700.233766 141.640027
334.848754 720.996722 116.289441
334.869934 678.992102 167.950161
334.953713 618.087283 315.691986
334.993195 672.174378 68.829720
335.011510 642.661417 128.072068
335.063999 741.451603 70.514085
335.091378 679.439087 152.150504
335.184068 664.319843 304.632712
335.340679 603.805166 190.966029
335.407792 702.611013 179.458192
335.422108 632.323831 249.596644
335.630614 642.774609 56.192216
335.678237 721.137755 139.731120
335.688222 747.609988 38.579671
335.804141 740.291621 398.357723
335.966755 717.965036 173.175900
336.059937 615.689469 350.170339
336.059937 621.174432 360.558015
336.143004 741.092341 186.680065
336.224384 630.580333 240.284341
336.433001 630.558911 266.268024
336.444684 741.528387 249.598914
336.461201 713.094342 212.068061
336.461201 718.511442 199.521571
336.587368 745.948948 204.873677
336.631284 619.251284 103.645693
336.738270 607.478399 274.001609
336.769558 712.475722 157.041745
337.077431 616.315537 223.214809
337.099348 719.896810 302.705088
337.100884 740.885535 99.661056
337.109820 726.158412 123.695566
337.202002 664.848525 123.041153
337.225737 674.995243 387.853201
337.231517 741.571904 167.940161
337.292893 719.335997 285.456211
337.481826 662.835669 31.089440
337.508315 617.804855 263.831890
337.523698 729.350735 104.427957
337.689935 700.813447 160.082166
337.999428 678.303219 315.098380
338.068849 630.863184 204.169396
338.074089 631.056964 155.458710
338.074350 677.005544 47.097651
338.083645 725.642766 135.218307
338.107784 648.515591 38.456254
338.119966 632.368388 308.739301
338.143016 678.052090 188.597216
338.259474 615.223420 49.777360
338.332271 622.703747 64.219422
338.334461 602.005511 211.153212
338.362209 739.679222 304.455672
338.363420 673.866908 337.046101
338.363420 676.355436 346.492564
338.396807 671.900903 244.385572
338.396807 675.914625 255.878878
338.426996 678.295587 90.410609
338.429968 662.385485 173.047057
338.587867 619.225003 379.963174
338.738861 629.523989 291.216634
338.743689 620.852126 254.171271
338.806140 650.349558 164.852382
338.862688 630.450936 220.680772
338.940573 740.629089 227.312572
339.053959 726.834563 16.025717
339.053959 734.390857 6.714625
339.107916 730.353387 158.551318
339.115891 661.478393 151.295041
339.129716 691.619331 211.237955
339.234378 741.557953 145.570267
339.250283 743.582839 267.032145
339.367479 672.639342 209.446039
339.425091 620.753634 236.034410
339.449821 716.188831 28.638654
339.471280 730.658254 322.264953
339.533451 702.602160 344.488345
339.660692 659.398041 192.419371
339.701504 747.412187 130.243787
339.976344 633.258202 378.612345
340.006914 675.428133 278.038103
340.051591 604.455818 72.048608
340.060614 729.032521 209.978202
340.060995 645.747532 256.308227
340.193764 679.199577 108.954203
340.249497 729.405619 39.623498
340.563002 742.844584 289.138399
340.688561 724.444764 60.377173
340.733459 607.725727 244.840901
340.831698 675.093177 296.693071
340.954583 705.486352 360.817784
341.267840 638.126718 117.984702
341.297584 724.284122 227.288497
341.341630 739.318293 110.068702
341.394402 665.478118 55.895899
341.480458 738.007156 387.358163
341.503516 734.389206 182.117265
341.567622 746.479066 20.723989
341.814523 716.523187 8.762373
341.821363 661.060823 313.870352
341.925751 718.754536 77.618001
341.972918 685.164645 294.047756
341.972918 691.531458 284.867537
342.115395 717.453245 263.234137
342.238460 717.800461 187.265198
342.335112 743.013939 332.641167
342.397862 657.275783 217.843226
342.429298 745.484827 353.016225
342.429698 646.617026 117.978602
342.429698 648.639833 105.297589
342.486055 645.273762 93.702068
342.516183 714.833060 372.702454
342.577398 706.000064 380.240497
342.649169 642.929698 8.722904
342.657048 633.803885 398.496485
342.680814 675.327820 140.837309
342.689289 743.789993 313.190097
342.815086 629.870914 137.916708
342.815086 631.525805 128.375858
342.859716 675.886012 126.485245
342.990023 652.348783 155.322390
343.008190 656.375478 98.492158
