30.434171 681.303419 214.585270
30.441970 662.898276 116.365637
30.445047 609.352992 378.553478
30.449375 681.065726 88.509221
30.449375 681.084867 94.229763
30.450603 675.397824 107.973793
30.454748 651.328316 245.220078
30.458835 650.703906 133.802643
30.466079 608.901462 268.144379
30.466079 609.205218 273.864921
30.466116 657.284218 53.311837
30.472365 692.758281 56.130166
30.486311 693.187748 247.021414
30.486835 602.962859 199.370409
30.491237 621.386008 5.569585
30.492292 687.444740 351.228400
30.496052 705.377753 239.243804
30.504291 674.764263 293.655541
30.508224 615.001828 113.237378
30.508224 615.333197 107.516836
30.508224 615.490324 101.796295
30.508923 717.482519 128.160700
30.517899 674.774024 88.781185
30.517899 675.277682 77.654270
30.520849 626.837440 217.038832
30.538618 644.824639 143.326951
30.546140 638.512245 117.733070
30.546669 675.085550 223.672648
30.547218 620.700963 154.631307
30.547915 680.767996 234.624271
30.549084 692.512438 275.670759
30.565826 620.818146 139.237802
30.566130 662.768369 257.729325
30.566545 704.715078 122.601314
30.577280 632.758784 162.651790
30.577325 704.755815 182.118164
30.586486 650.567954 312.692767
30.593781 722.788916 369.941295
30.596303 668.518606 93.832970
30.597940 633.471356 263.491614
30.602500 627.429834 281.030617
30.604658 711.195013 307.143427
30.625706 674.815067 266.007294
30.636573 735.373944 260.412941
30.636609 699.252489 374.428070
30.640063 603.091205 229.734016
30.641582 632.922260 210.910389
30.649070 698.725026 111.865170
30.650369 639.292828 339.095381
30.653656 722.788775 27.981641
30.654492 722.580582 58.727703
30.657212 656.784542 392.621598
30.665804 603.411646 368.157737
30.666909 675.132150 338.851560
30.678891 627.245541 21.697831
30.682795 728.551582 313.880461
30.683156 687.009320 177.307633
30.688651 716.754216 319.257494
30.688651 717.064611 324.978036
30.696965 746.577718 270.527787
30.697369 692.821329 20.291150
30.707677 729.298712 163.035086
30.715239 644.792616 279.444632
30.718081 609.297421 226.274622
30.729950 626.806048 391.891423
30.732386 632.903175 355.122468
30.732386 632.955812 344.383620
30.735563 668.997616 135.202422
30.741790 705.041907 187.906457
30.742352 747.297825 301.393203
30.750056 687.418202 128.257483
30.756936 711.132906 315.276484
30.770688 741.428031 96.398004
30.771182 698.530879 82.870475
30.772531 662.574112 355.905393
30.785888 621.459326 118.752058
30.803801 735.273880 243.116397
30.804393 680.908228 59.961996
30.805173 621.286418 291.463769
30.806434 717.393358 356.956344
30.809191 602.699933 394.203376
30.809976 699.157357 222.289354
30.837822 663.199772 147.398655
30.841251 663.011197 200.363655
30.841478 621.432367 283.829466
30.844442 602.629349 254.869298
30.850863 704.834514 378.712113
30.862091 746.979242 186.917925
30.871110 620.563365 386.546732
30.871110 620.674694 377.815963
30.872302 614.762403 130.856489
30.874715 662.941434 395.632638
30.875119 645.405788 263.548646
30.878228 735.329861 86.274879
30.882380 710.944286 328.861473
30.883949 717.197461 139.148957
30.893663 621.255268 45.284292
30.899893 620.694830 99.339535
30.907981 681.445855 131.418255
30.910742 669.032077 84.202347
30.912157 710.575673 14.853148
30.919645 627.015803 80.672543
30.924061 626.933097 189.277440
30.931571 651.364943 139.696895
30.932895 693.124390 220.309350
30.934900 620.606939 146.545139
30.937326 602.743556 157.561173
30.943177 693.429049 33.187088
30.944137 723.269468 234.872031
30.944475 614.802835 71.407587
30.948795 650.874857 232.408621
30.951727 716.961484 56.194727
30.956988 722.640534 64.976817
30.959673 710.810946 261.231305
30.963238 741.066706 324.790174
30.968449 645.481273 135.053905
30.969648 614.585407 257.867472
30.976895 675.021139 198.087305
30.976895 675.216878 189.356535
30.977306 620.517820 319.881751
30.978156 686.884682 108.438905
30.986706 644.654995 109.774222
30.989851 632.822487 226.920588
30.993077 729.196308 377.577625
30.995101 723.385605 207.119373
31.000701 747.192345 255.628158
31.003410 627.471657 291.611701
31.005127 657.477761 29.721410
31.018451 734.988715 279.035603
31.022784 615.198900 33.064188
31.022784 615.237484 41.794958
31.031094 620.625591 263.802182
31.036692 639.336677 376.061955
31.041094 609.299716 125.995729
31.046559 692.789724 287.794163
31.046559 693.286429 293.514705
31.047660 632.948748 63.605709
31.050456 651.268045 210.409895
31.058067 656.660090 91.988162
31.069606 644.588022 62.974810
31.079247 693.216829 4.992884
31.084322 747.149430 210.110221
31.085477 651.228399 121.941045
31.086475 686.501132 286.603339
31.090395 734.599447 184.999131
31.090618 603.470083 42.571815
31.095341 747.211720 262.851582
31.101113 681.334881 174.961602
31.106373 609.190968 195.892341
31.108930 716.845719 350.707231
31.114695 704.552427 265.491362
31.114695 705.071101 259.770820
31.121877 740.817792 67.589175
31.133291 681.416997 113.966186
31.144844 662.733266 247.614040
31.161367 620.737543 162.987738
31.161581 693.161273 167.398933
31.165109 686.556062 147.073082
31.166267 614.865951 376.944178
31.166615 747.112343 173.823467
31.167048 608.979891 187.397245
31.167621 705.192513 246.000904
31.167652 675.106733 65.418722
31.170647 638.508955 287.869171
31.174079 638.869587 54.525907
31.178919 746.567220 249.826032
31.188436 704.703696 21.376985
31.190355 608.931114 256.479238
31.192589 633.301993 306.919348
31.194378 722.838967 2.852504
31.200463 626.742892 372.597011
31.200549 747.354498 111.510316
31.218896 680.571394 28.010808
31.218896 681.149127 22.290266
31.219379 621.181291 361.805764
31.221464 687.475352 374.920319
31.227775 687.405979 188.912409
31.232777 656.564248 230.039676
31.234248 687.390290 15.648931
31.236751 711.185450 215.786309
31.242368 746.818956 281.449968
31.243957 728.503588 396.431400
31.245709 686.656303 204.708942
31.249709 699.405371 311.537611
31.250519 746.652711 217.551122
31.256846 603.497778 218.489444
31.262142 639.263843 352.453808
31.264359 741.238599 192.795027
31.271902 608.966824 358.193053
31.271902 608.987519 363.913595
31.276003 710.958509 234.350929
31.276678 668.682326 186.247427
31.277186 632.901453 168.508118
31.278096 711.457017 165.707605
31.280873 657.463356 148.920677
31.281681 602.658781 305.586125
31.290402 693.166050 199.885706
31.291919 657.064325 249.455050
31.299947 698.979765 13.752820
31.299947 699.018064 30.578610
31.301660 729.095060 129.381506
31.304982 674.807568 32.098065
31.323494 621.475024 37.011246
31.328427 675.143925 397.154064
31.335684 669.217169 217.458118
31.336464 639.007103 88.483470
31.357204 651.139301 78.367530
31.357204 651.181490 89.494444
31.363553 728.704703 78.005299
31.374335 609.387412 141.144304
31.380334 603.356972 111.612785
31.381837 692.934067 157.850188
31.394586 722.808359 173.061372
31.399173 663.040321 372.298244
31.402411 669.343668 385.290933
31.407870 626.640429 202.939704
31.409692 705.288388 230.570516
31.412759 692.603212 332.422248
31.412759 693.452957 326.701707
31.427330 705.467456 163.109398
31.428821 704.881344 6.420437
31.438528 740.615935 331.845211
31.443264 644.901231 253.077147
31.443528 693.163771 372.365357
31.467786 608.750577 46.457429
31.470260 639.348452 364.439454
31.473524 621.234543 219.744931
31.481732 692.986301 305.644298
31.485390 639.374782 269.295121
31.489242 657.108264 128.283089
31.490566 644.838291 203.340094
31.490700 740.626764 172.073813
31.493045 686.638689 271.851565
31.497947 651.169637 329.992420
31.515234 686.795896 161.697675
31.516818 626.595239 69.739661
31.517646 692.851343 87.536396
31.520648 663.348214 216.271752
31.524872 717.066334 4.818099
31.524872 717.447954 15.945014
31.529531 710.931605 3.153122
31.547515 657.210710 78.824721
31.547515 657.372322 73.104180
31.549488 656.977371 39.796867
31.556846 710.920578 272.164186
31.558298 746.877265 192.596750
31.562573 687.174307 296.886914
31.562573 687.468522 302.607455
31.563278 675.179470 384.560702
31.565701 747.233340 165.204099
31.569999 693.226762 379.066848
31.571841 693.321449 95.789372
31.572905 729.258774 355.886739
31.572905 729.402365 361.607281
31.579786 698.536597 355.478048
31.580537 638.794822 234.536462
31.592109 651.251915 62.951606
31.598312 699.214912 283.344605
31.604211 735.241140 320.455619
31.614484 717.474041 180.537822
31.616700 681.272737 182.364575
31.616794 668.860895 284.731603
31.617663 746.949537 38.970088
31.618043 615.481847 21.499204
31.620092 626.586905 129.165442
31.629324 746.919383 367.229751
31.642294 609.251476 215.094309
31.647293 734.967282 62.783540
31.648631 608.518735 76.735999
31.651992 614.726922 191.503813
31.663575 728.839997 272.669051
31.667027 663.207252 8.554261
31.671276 633.466904 93.555354
31.672927 746.929020 385.006437
31.676147 650.795263 187.991854
31.685844 686.848394 320.194459
31.686363 740.588793 183.112826
31.688396 603.401096 129.368704
31.690200 687.007678 332.169551
31.690516 669.460098 175.641052
31.696914 656.911855 274.860065
31.706470 662.625959 332.956537
31.707232 680.970711 391.360061
31.712528 729.114139 204.103675
31.715008 699.317331 101.404036
31.722638 602.636588 77.020535
31.736239 675.231470 283.547583
31.738468 668.948982 160.800509
31.740166 627.019855 35.539311
31.740825 615.478019 323.635760
31.749974 633.310592 41.149798
31.750555 723.143278 199.047771
31.753892 711.318764 358.749705
31.753892 711.424426 364.470247
31.754048 669.110724 145.736713
31.760044 746.783262 229.774405
31.761422 681.225929 318.096910
31.767867 632.534016 73.143961
31.771212 614.752736 295.479430
31.774602 699.231562 149.306666
31.775325 656.633888 219.210344
31.775841 728.894983 333.608273
31.776885 608.756575 344.926722
31.779676 704.781422 340.169643
31.796292 717.378004 65.118212
31.801956 650.877986 250.901193
31.805445 746.703249 118.301447
31.809372 632.713884 318.163921
31.816980 740.594715 303.390187
31.819573 692.780171 50.449051
31.820232 608.733559 280.011869
31.820232 609.280314 285.732410
31.822300 746.635590 12.566436
31.822300 747.070367 6.845894
31.827537 644.595310 166.333110
31.835679 681.069657 11.045694
31.835902 705.485224 83.095196
31.838445 621.163372 11.250700
31.847935 651.399508 283.743824
31.854287 602.967175 316.966116
31.855994 711.320166 138.805990
31.856131 716.951456 122.479585
31.857691 710.582520 66.124692
31.859151 746.737903 292.694541
31.861488 716.722367 211.900692
31.866793 614.733863 359.094321
31.879016 669.116034 107.718814
31.891696 615.409846 342.474998
31.893877 674.637217 217.991533
31.897536 734.512542 14.986568
31.902266 722.823362 183.369029
31.902435 662.893296 271.629302
31.902822 717.494904 172.606493
31.903102 728.984849 149.964938
31.907834 717.432246 342.942170
31.913753 704.666364 128.282429
31.915313 632.583833 141.459989
31.918236 638.915498 395.925935
31.920932 638.689751 33.671331
31.922544 603.444686 243.967102
31.925591 717.493382 393.935234
31.926851 627.476799 144.940006
31.930497 735.154005 102.166073
31.933694 650.727732 307.011652
31.934507 621.136308 178.665419
31.935186 681.449752 157.802520
31.936535 627.433327 248.449800
31.937252 728.648663 297.416691
31.939822 741.447369 233.598209
31.939850 705.413031 220.702815
31.943244 645.434965 232.750436
31.946650 674.681558 11.679461
31.947714 686.636840 392.603254
31.953838 639.148888 78.852432
31.957721 741.194076 30.988474
31.957721 741.229426 36.709015
31.965999 614.824774 10.746469
31.988359 729.017711 225.092251
31.994104 728.894181 179.213063
31.995594 734.637970 71.895719
32.001207 638.920397 140.663717
32.001813 638.750683 315.959937
32.002260 650.568984 23.198632
32.008435 711.070158 343.919416
32.013195 692.867092 260.456450
32.017209 686.584576 69.385510
32.024752 633.273412 233.648501
32.024782 656.794351 174.753856
32.034681 704.945472 61.916744
32.043137 675.093896 233.364090
32.046477 639.013100 324.429171
32.054071 614.842622 197.365074
32.060311 693.044380 361.120784
32.060449 705.300103 210.319678
32.061696 681.375103 262.464132
32.063596 740.769819 384.212472
32.065635 609.204619 326.859835
32.070277 723.218068 260.184903
32.081919 651.370889 41.797473
32.083794 704.722125 292.814730
32.083910 735.388594 117.089310
32.091381 729.403485 367.442575
32.107948 674.561606 20.953551
32.117896 740.565087 102.079119
32.117950 740.549094 116.263910
32.121544 734.596196 350.237534
32.137720 621.288434 298.094780
32.141048 728.565139 45.755086
32.141298 734.639074 291.318516
32.141413 651.098542 5.771078
32.142879 722.923086 145.758979
32.151601 680.952242 65.643111
32.158443 644.667871 329.674366
32.173048 621.199234 349.934588
32.175251 735.312493 267.510453
32.185030 662.710256 141.717540
32.185030 663.433094 132.986771
32.188686 620.521305 278.148351
32.209662 627.408322 48.126606
32.211663 692.757726 349.718562
32.213527 656.544932 107.913255
32.213937 614.677997 136.440562
32.237070 602.883892 24.153030
32.242106 650.774049 346.846615
32.252187 608.961808 85.233896
32.256370 704.665341 153.287067
32.259365 669.492709 313.338786
32.263860 734.969491 28.752958
32.268402 716.555140 307.091828
32.271594 615.237507 240.834699
32.278416 716.698118 103.692223
32.286124 626.990418 299.777003
32.289139 602.890336 189.354364
32.289232 747.244045 32.212988
32.289849 675.450662 300.337924
32.289979 705.349960 310.543827
32.302156 710.567067 181.821889
32.304379 615.389990 209.638179
32.305345 609.228305 28.380018
32.309673 662.663733 174.098733
32.309889 614.983044 307.802411
32.321072 717.380326 253.960156
32.326969 687.186820 227.046465
32.327232 627.147784 330.848055
32.327247 632.968031 239.897615
32.344943 668.542717 21.602735
32.350218 680.770930 222.539238
32.359011 638.699131 109.231319
32.364076 603.376731 95.640809
32.372007 614.629679 270.342981
32.379177 656.539367 138.785626
32.382279 627.341475 172.373093
32.386244 663.182097 280.760313
32.388932 728.504432 5.514912
32.390502 716.964838 236.402066
32.394478 632.903361 132.105117
32.396015 746.598884 201.077888
32.398594 710.741589 281.797308
32.398641 729.304625 26.000771
32.399567 687.344736 26.314464
32.416081 650.712798 273.272325
32.422926 668.627768 197.503936
32.424596 723.010843 223.198109
32.425873 740.781126 136.912902
32.433777 645.214794 44.329289
32.438490 645.209162 8.947974
32.450302 693.229879 252.584871
32.457854 651.091632 323.119315
32.468948 699.262574 58.550948
32.469496 627.455424 183.736671
32.471036 710.624137 80.215986
32.471541 662.834878 85.026861
32.476977 693.497191 101.795849
32.480899 602.540048 353.163087
32.481890 675.408805 83.217728
32.484271 734.821460 123.613906
32.484985 662.878105 156.172982
32.485016 639.089838 131.532705
32.490923 746.772155 351.924974
32.490923 747.149369 341.186126
32.494878 633.243563 334.196951
32.495786 705.298597 282.951409
32.504912 675.439166 148.063289
32.510131 638.566127 123.296527
32.519741 609.067631 66.059940
32.526596 680.639789 299.951417
32.527459 680.923378 344.208198
32.533708 627.132867 237.516919
32.541586 723.089592 8.533619
32.544646 747.456420 57.138140
32.548980 698.637901 268.077109
32.554873 740.636986 275.919050
32.554873 741.197963 270.198508
32.556468 699.081605 181.467462
32.559431 614.661293 95.996174
32.566103 680.515170 33.691923
32.566587 621.027776 367.486879
32.566754 716.894329 95.760895
32.588561 686.918987 326.367747
32.588956 710.913963 222.217601
32.589610 704.812627 138.138492
32.590239 704.653990 93.381013
32.592375 656.552870 203.661527
32.600564 734.584142 254.849483
32.604054 603.323332 224.170559
32.612565 632.932683 28.371518
